,0,1
807,0.000807,-7.835812268455142
808,0.000808,-7.974096526078167
809,0.0008089999999999999,-8.045494745869005
810,0.00081,-7.447701313952521
811,0.000811,-10.29980302787083
812,0.000812,-10.108346008605295
813,0.0008129999999999999,-15.207873274853043
814,0.0008139999999999999,-11.879626415901837
815,0.000815,-13.440773182154132
816,0.000816,-14.713071863505006
817,0.0008169999999999999,-15.938097387214658
818,0.0008179999999999999,-12.32248333022147
819,0.000819,-12.080276798707741
820,0.00082,-11.817540352918156
821,0.000821,-13.947106340771365
822,0.0008219999999999999,-11.14031456703488
823,0.000823,-7.868926387615689
824,0.000824,-7.186219347014103
825,0.000825,-8.63614380178781
826,0.0008259999999999999,-3.4480941432441026
827,0.0008269999999999999,-4.600885699339896
828,0.000828,-7.18808814797101
829,0.000829,-9.13201193604152
830,0.00083,-7.889385680118387
831,0.0008309999999999999,-8.10502634418702
832,0.000832,-11.278849771199754
833,0.000833,-10.727669262661983
834,0.000834,-10.227292046013973
835,0.0008349999999999999,-9.449170091203953
836,0.0008359999999999999,-12.102812436013902
837,0.000837,-12.536889433022488
838,0.000838,-11.24725567827708
839,0.000839,-11.39659112125276
840,0.0008399999999999999,-9.55340529542463
841,0.000841,-9.401413798396584
842,0.000842,-5.331575575416446
843,0.000843,-8.164603842480062
844,0.0008439999999999999,-4.701145068855816
845,0.0008449999999999999,-5.623003307553361
846,0.000846,-3.835969088070867
847,0.000847,-4.189197614417069
848,0.000848,-4.551487644911243
849,0.0008489999999999999,-8.130075781497952
850,0.00085,-8.39838218607461
851,0.000851,-8.041266946169232
852,0.000852,-8.752138941732735
853,0.0008529999999999999,-9.813322934431277
854,0.0008539999999999999,-10.158981863303113
855,0.000855,-10.710422953976222
856,0.000856,-9.117853333182477
857,0.000857,-10.522575715499405
858,0.0008579999999999999,-11.701162985116504
859,0.000859,-11.86631475824134
860,0.00086,-10.935072818636836
861,0.000861,-8.113587292198645
862,0.0008619999999999999,-5.578657169575274
863,0.0008629999999999999,-4.158315204252811
864,0.000864,-6.781350793158045
865,0.000865,-3.45931866924427
866,0.0008659999999999999,-3.728608922524514
867,0.0008669999999999999,-3.5500629887314576
868,0.000868,-1.5291467107735222
869,0.000869,-2.7364061756537437
870,0.00087,-4.757563136605578
871,0.0008709999999999999,-7.125992890690402
872,0.0008719999999999999,-6.076354497236727
873,0.000873,-9.517224378688299
874,0.000874,-9.627105650835976
875,0.0008749999999999999,-13.641731769382165
876,0.0008759999999999999,-9.282267483907098
877,0.000877,-5.7665072139815585
878,0.000878,-7.084437739713429
879,0.000879,-7.222719262637385
880,0.0008799999999999999,-6.356413621225676
881,0.000881,-5.240012264468694
882,0.000882,-5.017961839129658
883,0.000883,-2.5733358647864675
884,0.0008839999999999999,-3.036781283919523
885,0.0008849999999999999,-1.695938350372056
886,0.000886,-1.6960989468346446
887,0.000887,-1.532840627511149
888,0.000888,-1.0161432732835896
889,0.0008889999999999999,0.39932371641225733
890,0.00089,-1.3954809124289906
891,0.000891,-2.4735487236269256
892,0.000892,-5.117031799425765
893,0.0008929999999999999,-3.640024610961147
894,0.0008939999999999999,-6.799989011663395
895,0.000895,-7.324181374529539
896,0.000896,-9.3197368623096
897,0.000897,-4.179056382895064
898,0.0008979999999999999,-2.2417788297654626
899,0.000899,-3.89000299985211
900,0.0009,-3.5174006136912626
901,0.000901,-1.8386995714638121
902,0.0009019999999999999,-1.5468728955634976
903,0.0009029999999999999,-3.9816228728585146
904,0.000904,-0.06625007945310468
905,0.000905,2.662340315915551
906,0.000906,3.319154785843468
907,0.0009069999999999999,1.6764864705852132
908,0.000908,-0.06903907722276226
909,0.000909,1.9894568332705733
910,0.00091,-1.2875709164662128
911,0.0009109999999999999,-1.9829422291441525
912,0.0009119999999999999,-4.931585206761188
913,0.000913,-1.515234486428266
914,0.000914,-4.6227664017241565
915,0.0009149999999999999,-4.791002717126479
916,0.0009159999999999999,-6.606885329685307
917,0.000917,-5.378329844520164
918,0.000918,-5.881896121182958
919,0.000919,-2.367134972094435
920,0.0009199999999999999,-2.7657468607777114
921,0.0009209999999999999,1.635515727991292
922,0.000922,1.8095197066869706
923,0.000923,1.9353301554122673
924,0.0009239999999999999,0.10409428032461454
925,0.0009249999999999999,6.177611950114259
926,0.000926,3.7290210201050584
927,0.000927,4.507854643035646
928,0.000928,2.299046921186103
929,0.0009289999999999999,2.5392222885416214
930,0.0009299999999999999,2.4995260416420555
931,0.000931,0.6832432616999182
932,0.000932,-1.0625284956705519
933,0.0009329999999999999,0.5630205294561426
934,0.0009339999999999999,0.8995205463832034
935,0.000935,-0.14463171585832213
936,0.000936,0.3782841001352928
937,0.000937,0.10586937324497836
938,0.0009379999999999999,-4.552397461807242
939,0.000939,-0.14547931428889904
940,0.00094,0.30203973296403697
941,0.000941,5.234822128160879
942,0.0009419999999999999,2.8854041751632473
943,0.0009429999999999999,7.273120874866125
944,0.000944,4.634622585547692
945,0.000945,7.504367672170993
946,0.000946,4.774336659760725
947,0.0009469999999999999,7.66991124342449
948,0.000948,6.317332700059822
949,0.000949,6.797116623560145
950,0.00095,4.4623426318790145
951,0.0009509999999999999,7.685016106517172
952,0.0009519999999999999,2.281130372280881
953,0.000953,-0.06939527461686157
954,0.000954,-2.6134189808645965
955,0.0009549999999999999,2.1824336293586444
956,0.0009559999999999999,0.5222807755212004
957,0.000957,3.24148078810719
958,0.000958,0.9090990620088878
959,0.000959,3.5189283335982093
960,0.0009599999999999999,4.448240211529777
961,0.0009609999999999999,5.776790086486822
962,0.000962,6.061429755213711
963,0.000963,7.802924945723647
964,0.0009639999999999999,8.115062479493808
965,0.0009649999999999999,8.462701273511447
966,0.000966,6.891347350835672
967,0.000967,9.528540274905161
968,0.000968,7.30815050769187
969,0.0009689999999999999,8.987354378259237
970,0.0009699999999999999,4.254904353703188
971,0.000971,8.547149364822063
972,0.000972,4.71095274471524
973,0.0009729999999999999,4.953681708474241
974,0.0009739999999999999,-3.196896160289603
975,0.000975,1.984536025269351
976,0.000976,2.0409646650847457
977,0.000977,3.976019086594113
978,0.000978,3.66913970187691
979,0.000979,7.996682539345968
980,0.00098,6.015900878358806
981,0.0009809999999999999,7.44820301631266
982,0.000982,5.044261994306869
983,0.000983,8.982775830905315
984,0.0009839999999999998,9.838357673258372
985,0.000985,11.598122916276592
986,0.000986,8.920562011105128
987,0.000987,13.569215547358812
988,0.000988,11.232947923629624
989,0.0009889999999999999,11.281398634076739
990,0.00099,8.879993057314236
991,0.000991,7.841887442023182
992,0.000992,7.912120944072475
993,0.000993,9.314295293226168
994,0.0009939999999999999,5.8484490455731795
995,0.000995,4.540078228041896
996,0.000996,4.149878475412303
997,0.000997,5.619044016266303
998,0.000998,3.3452772303360563
999,0.0009989999999999999,9.706864656269207
1000,0.001,8.966421229839899
1001,0.001001,13.078134914211901
1002,0.0010019999999999999,8.526058954980307
1003,0.001003,13.088136606601832
1004,0.001004,12.682244671941074
1005,0.001005,15.974449031474183
1006,0.001006,9.683065434134198
1007,0.0010069999999999999,11.827314781328438
1008,0.001008,12.13535549148936
1009,0.001009,10.922619576560503
1010,0.00101,8.094967800660031
1011,0.001011,8.745658790531964
1012,0.0010119999999999999,6.59503445380529
1013,0.001013,8.388311983824522
1014,0.001014,7.944207585780397
1015,0.001015,9.03149871462597
1016,0.001016,6.0153325064359615
1017,0.001017,5.464206592590449
1018,0.001018,4.0419918547781535
1019,0.001019,7.738081747206553
1020,0.0010199999999999999,8.821452385335864
1021,0.001021,10.954530995007906
1022,0.001022,12.483211413296441
1023,0.001023,13.428566821004903
1024,0.001024,13.676875083477176
1025,0.0010249999999999999,14.1833692172883
1026,0.001026,13.006789170946925
1027,0.001027,12.59634554564657
1028,0.001028,10.339011282943506
1029,0.001029,14.348841483901511
1030,0.0010299999999999999,11.109299410122022
1031,0.001031,12.192867453156497
1032,0.001032,7.508487651339752
1033,0.0010329999999999998,8.587715652327535
1034,0.001034,6.070475174658885
1035,0.001035,9.60922841691488
1036,0.001036,6.260926195712445
1037,0.001037,6.684123195215279
1038,0.0010379999999999999,8.287820717173348
1039,0.001039,9.172671699584278
1040,0.00104,10.118381839647526
1041,0.001041,10.89827200632922
1042,0.001042,13.070640283977236
1043,0.0010429999999999999,15.428538389572989
1044,0.001044,14.696720513818615
1045,0.001045,13.862310866192285
1046,0.001046,15.62454149712399
1047,0.001047,15.985587419521472
1048,0.0010479999999999999,11.413401905255094
1049,0.001049,11.973725799571007
1050,0.00105,14.544546373230425
1051,0.0010509999999999999,12.34422985129768
1052,0.001052,9.179220663174366
1053,0.001053,7.785076550566202
1054,0.001054,8.744695577277508
1055,0.001055,8.491919047430391
1056,0.0010559999999999999,7.737936931633972
1057,0.001057,8.687079673242392
1058,0.001058,11.560410985634116
1059,0.001059,13.143932105554356
1060,0.00106,9.145519332835212
1061,0.0010609999999999999,12.99834698320943
1062,0.001062,12.208576037966585
1063,0.001063,13.322756149781526
1064,0.001064,12.45220394410654
1065,0.001065,13.526107173346183
1066,0.0010659999999999999,13.976515788240079
1067,0.001067,15.636617433523272
1068,0.001068,13.942506564072017
1069,0.0010689999999999999,9.761052584130766
1070,0.00107,11.965042982537357
1071,0.001071,9.843325209140767
1072,0.001072,10.094673065199373
1073,0.001073,7.208004718761893
1074,0.0010739999999999999,7.492820512593715
1075,0.001075,6.612019236091685
1076,0.001076,6.176150978368082
1077,0.001077,5.344987789456666
1078,0.001078,8.303325063671144
1079,0.0010789999999999999,9.692238852133716
1080,0.00108,9.460017829169693
1081,0.001081,9.531761338825461
1082,0.0010819999999999998,14.39861011488144
1083,0.001083,15.00556769620245
1084,0.001084,14.396444908361605
1085,0.001085,12.467882813960184
1086,0.001086,14.119727872971218
1087,0.0010869999999999999,13.505419603584537
1088,0.001088,13.400012106858789
1089,0.001089,11.82892430029578
1090,0.00109,8.594198631615143
1091,0.001091,9.425620026931986
1092,0.0010919999999999999,8.913639367114753
1093,0.001093,9.805235238055113
1094,0.001094,9.126309505326219
1095,0.001095,7.7544701213584055
1096,0.001096,7.496366201040204
1097,0.0010969999999999999,6.608158120970687
1098,0.001098,8.64388126187544
1099,0.001099,7.183239463936851
1100,0.0010999999999999998,11.228239963460624
1101,0.001101,8.18544405073956
1102,0.001102,12.569527186560885
1103,0.001103,13.8221045838741
1104,0.001104,16.30339326502198
1105,0.0011049999999999999,11.624777737574947
1106,0.001106,12.186553640209992
1107,0.001107,10.804728197263158
1108,0.001108,10.726929301476094
1109,0.001109,10.39368281944381
1110,0.0011099999999999999,10.253633674882865
1111,0.001111,7.27610932522832
1112,0.001112,8.712962401324162
1113,0.001113,6.994185228831721
1114,0.001114,8.255100506519016
1115,0.0011149999999999999,6.1185378445964345
1116,0.001116,5.103361621001203
1117,0.001117,4.975641023084694
1118,0.0011179999999999999,7.8250510340997605
1119,0.001119,5.496693481985113
1120,0.00112,6.808842435058208
1121,0.001121,10.316708131294881
1122,0.001122,9.044504507587753
1123,0.0011229999999999999,9.356191414617793
1124,0.001124,12.289542749007113
1125,0.001125,12.719799781249774
1126,0.001126,12.87827018734153
1127,0.001127,8.111698123658693
1128,0.0011279999999999999,9.22478500547784
1129,0.001129,7.150791182636162
1130,0.00113,8.42282462504167
1131,0.0011309999999999998,1.999996698492678
1132,0.001132,5.8748329268475175
1133,0.001133,3.427957871201056
1134,0.001134,4.402444957768419
1135,0.001135,1.7028204757886047
1136,0.0011359999999999999,4.5697223304923
1137,0.001137,4.670474818498123
1138,0.001138,5.815176787263344
1139,0.001139,4.848595834540381
1140,0.00114,6.147001613786945
1141,0.0011409999999999999,8.01887467156296
1142,0.001142,9.36678061141591
1143,0.001143,5.294281360227783
1144,0.001144,7.16247721099013
1145,0.001145,9.344124623665929
1146,0.0011459999999999999,11.423001626509558
1147,0.001147,8.49496612058518
1148,0.001148,8.609773185064373
1149,0.0011489999999999998,8.087209377317915
1150,0.00115,7.17693996582069
1151,0.001151,3.865447032632491
1152,0.001152,3.072531276097401
1153,0.001153,4.544716445841629
1154,0.0011539999999999999,3.6205686045917416
1155,0.001155,0.749868990716831
1156,0.001156,3.7216143517426135
1157,0.001157,3.942182454397602
1158,0.001158,4.375203499835069
1159,0.0011589999999999999,-0.09667995514465555
1160,0.00116,5.830090181711751
1161,0.001161,4.855486853527341
1162,0.001162,8.363599643455522
1163,0.001163,5.400169975796198
1164,0.0011639999999999999,6.680407572874545
1165,0.001165,5.282019767431611
1166,0.001166,7.53498374767187
1167,0.0011669999999999999,5.64786457206951
1168,0.001168,5.126462640198571
1169,0.001169,4.100976207821328
1170,0.00117,1.918853530735769
1171,0.001171,2.100045210075824
1172,0.0011719999999999999,1.0127849231730288
1173,0.001173,-2.1511858967397344
1174,0.001174,-0.2968320944790003
1175,0.001175,-0.9309430249817392
1176,0.001176,-0.5845628719708659
1177,0.0011769999999999999,1.0371027268185182
1178,0.001178,1.9458725742684582
1179,0.001179,-0.7903028548186571
1180,0.0011799999999999998,0.2517688160733528
1181,0.001181,2.1750895281275757
1182,0.0011819999999999999,4.069377708417475
1183,0.001183,5.468790308077064
1184,0.001184,4.373250640034776
1185,0.0011849999999999999,3.1485894591335817
1186,0.001186,4.29935959102514
1187,0.001187,1.6143130460777015
1188,0.001188,2.3326730560184616
1189,0.001189,-0.5771032479084157
1190,0.0011899999999999999,0.7935295240524329
1191,0.001191,-1.611525299962839
1192,0.001192,2.376007108081847
1193,0.001193,-1.9259984331155164
1194,0.001194,-2.719553178692519
1195,0.0011949999999999999,-2.9423769900684977
1196,0.001196,-2.371098352670977
1197,0.001197,-2.7258636230901887
1198,0.0011979999999999998,-1.8701678672180262
1199,0.001199,-0.22718221837262853
1200,0.0012,-1.718650239861852
1201,0.001201,-1.0580709784452687
1202,0.001202,-1.14050015209611
1203,0.0012029999999999999,2.2933385487439977
1204,0.001204,4.142794113738214
1205,0.001205,2.728586629397501
1206,0.001206,2.906412058176609
1207,0.001207,2.4821944842836547
1208,0.0012079999999999999,1.1050103778006954
1209,0.001209,-1.1937344575846671
1210,0.00121,-2.779798323418401
1211,0.0012109999999999998,-3.3622932023805614
1212,0.001212,-3.306740581214311
1213,0.0012129999999999999,-2.859344153226858
1214,0.001214,-4.015920282279478
1215,0.001215,-4.53794882056698
1216,0.0012159999999999999,-3.234433866819558
1217,0.001217,-4.535442607723981
1218,0.001218,-4.525729516140409
1219,0.001219,-3.10966118686527
1220,0.00122,1.8231147110794197
1221,0.0012209999999999999,-2.5504800514766917
1222,0.001222,-3.3490934919793403
1223,0.001223,-4.3659946102938365
1224,0.001224,-0.9255560836433533
1225,0.001225,-0.37945244071309514
1226,0.0012259999999999999,-3.066723935758488
1227,0.001227,-1.539356578673443
1228,0.001228,-0.7340165117484961
1229,0.0012289999999999998,-2.599916714854098
1230,0.00123,-7.526559611514488
1231,0.0012309999999999999,-4.654366776392892
1232,0.001232,-7.552539847633184
1233,0.001233,-8.632818352001145
1234,0.0012339999999999999,-8.330780526272829
1235,0.001235,-6.100934019249102
1236,0.001236,-4.9877887687657605
1237,0.001237,-6.971177746529715
1238,0.001238,-8.970254788356396
1239,0.0012389999999999999,-6.771766410332364
1240,0.00124,-3.1401022501519327
1241,0.001241,-3.2645755665827214
1242,0.001242,-4.594123121279394
1243,0.001243,-3.9513186426596953
1244,0.0012439999999999999,-4.393830549557571
1245,0.001245,-3.256157469363504
1246,0.001246,-2.8289905833101123
1247,0.0012469999999999998,-4.0865204411994736
1248,0.001248,-2.0881817349268323
1249,0.001249,-2.831221824274542
1250,0.00125,-4.4341873438092465
1251,0.001251,-6.839378287934471
1252,0.0012519999999999999,-6.407030201568762
1253,0.001253,-11.047217602529543
1254,0.001254,-10.892665326458289
1255,0.001255,-8.304824697936148
1256,0.001256,-7.4807409209023294
1257,0.0012569999999999999,-5.568163470378755
1258,0.001258,-8.589121293857138
1259,0.001259,-6.609057540309164
1260,0.0012599999999999998,-6.833167237298037
1261,0.001261,-4.614635819461323
1262,0.0012619999999999999,-6.052596643724159
